colectivo_value,colectivo_idLinea,colectivo_identidad,colectivo_name,calle_id,calle_name,calle_city,interseccion_id,interseccion_name,interseccion_city,parada,bandera,destino,destinoRaw
103,39,146,103,30,ALBERDI,ROSARIO,36,CARBALLO,ROSARIO,1042,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,30,ALBERDI,ROSARIO,36,CARBALLO,ROSARIO,1682,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,30,ALBERDI,ROSARIO,36,CARBALLO,ROSARIO,1682,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,30,ALBERDI,ROSARIO,97,GENOVA,ROSARIO,1221,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,30,ALBERDI,ROSARIO,97,GENOVA,ROSARIO,1221,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,30,ALBERDI,ROSARIO,97,GENOVA,ROSARIO,1409,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,30,ALBERDI,ROSARIO,97,GENOVA,ROSARIO,1409,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,30,ALBERDI,ROSARIO,31,HUMBERTO PRIMERO,ROSARIO,1024,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,30,ALBERDI,ROSARIO,31,HUMBERTO PRIMERO,ROSARIO,1024,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,30,ALBERDI,ROSARIO,93,J. J. PASO,ROSARIO,1498,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,30,ALBERDI,ROSARIO,93,J. J. PASO,ROSARIO,1498,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,30,ALBERDI,ROSARIO,93,J. J. PASO,ROSARIO,1555,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,30,ALBERDI,ROSARIO,93,J. J. PASO,ROSARIO,1555,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,30,ALBERDI,ROSARIO,62,JUNIN,ROSARIO,1524,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,30,ALBERDI,ROSARIO,62,JUNIN,ROSARIO,1524,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,30,ALBERDI,ROSARIO,645,MONGSFELD,ROSARIO,4877,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,30,ALBERDI,ROSARIO,645,MONGSFELD,ROSARIO,4877,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,30,ALBERDI,ROSARIO,39,VELEZ SARSFIELD,ROSARIO,1097,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,30,ALBERDI,ROSARIO,39,VELEZ SARSFIELD,ROSARIO,1097,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,30,ALBERDI,ROSARIO,39,VELEZ SARSFIELD,ROSARIO,1575,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,30,ALBERDI,ROSARIO,39,VELEZ SARSFIELD,ROSARIO,1575,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,596,ALFONSIN ( RUTA 26) (VGG),VILLA GOBERNADOR GALVEZ,835,MONTEVIDEO (VGG),VILLA GOBERNADOR GALVEZ,8603,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,596,ALFONSIN ( RUTA 26) (VGG),VILLA GOBERNADOR GALVEZ,835,MONTEVIDEO (VGG),VILLA GOBERNADOR GALVEZ,9037,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,596,ALFONSIN ( RUTA 26) (VGG),VILLA GOBERNADOR GALVEZ,835,MONTEVIDEO (VGG),VILLA GOBERNADOR GALVEZ,9037,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,596,ALFONSIN ( RUTA 26) (VGG),VILLA GOBERNADOR GALVEZ,669,PJE. LOS ANDES (VGG),VILLA GOBERNADOR GALVEZ,5251,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,596,ALFONSIN ( RUTA 26) (VGG),VILLA GOBERNADOR GALVEZ,669,PJE. LOS ANDES (VGG),VILLA GOBERNADOR GALVEZ,8274,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,596,ALFONSIN ( RUTA 26) (VGG),VILLA GOBERNADOR GALVEZ,571,SOLDADO AGUIRRE (VGG),VILLA GOBERNADOR GALVEZ,4256,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,596,ALFONSIN ( RUTA 26) (VGG),VILLA GOBERNADOR GALVEZ,571,SOLDADO AGUIRRE (VGG),VILLA GOBERNADOR GALVEZ,4808,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,59,AYACUCHO,ROSARIO,450,CAUPOLICAN,ROSARIO,5250,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,59,AYACUCHO,ROSARIO,729,HUNGRIA,ROSARIO,6138,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,59,AYACUCHO,ROSARIO,308,MARCO POLO,ROSARIO,2242,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,44,BAIGORRIA,ROSARIO,290,CASIANO CASAS,ROSARIO,2279,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,44,BAIGORRIA,ROSARIO,522,LOPEZ BUCHARDO,ROSARIO,3940,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,246,BATLLE Y ORDOÑEZ,ROSARIO,364,ARTEAGA,ROSARIO,3801,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,246,BATLLE Y ORDOÑEZ,ROSARIO,59,AYACUCHO,ROSARIO,5331,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,246,BATLLE Y ORDOÑEZ,ROSARIO,299,BERMUDEZ,ROSARIO,3431,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,246,BATLLE Y ORDOÑEZ,ROSARIO,113,SALVA,ROSARIO,3203,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,324,BLOMBERG,ROSARIO,178,JOSE M. ROSA,ROSARIO,2373,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,324,BLOMBERG,ROSARIO,183,MATHEU,ROSARIO,2775,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,635,BUENOS AIRES (VGG),VILLA GOBERNADOR GALVEZ,699,SIMON BOLIBAR (VGG),VILLA GOBERNADOR GALVEZ,5627,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,635,BUENOS AIRES (VGG),VILLA GOBERNADOR GALVEZ,571,SOLDADO AGUIRRE (VGG),VILLA GOBERNADOR GALVEZ,8314,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,203,BUENOS AIRES,ROSARIO,246,BATLLE Y ORDOÑEZ,ROSARIO,2651,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,363,CABILDO,ROSARIO,814,J. E. BLANCO,ROSARIO,7934,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,363,CABILDO,ROSARIO,119,LAPRIDA,ROSARIO,2448,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,290,CASIANO CASAS,ROSARIO,505,B. PARERA,ROSARIO,3461,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,290,CASIANO CASAS,ROSARIO,505,B. PARERA,ROSARIO,5966,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,290,CASIANO CASAS,ROSARIO,521,CALLE 1345,ROSARIO,3584,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,290,CASIANO CASAS,ROSARIO,521,CALLE 1345,ROSARIO,3780,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,290,CASIANO CASAS,ROSARIO,562,CAVIA,ROSARIO,3911,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,290,CASIANO CASAS,ROSARIO,562,CAVIA,ROSARIO,3968,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,290,CASIANO CASAS,ROSARIO,429,COMERCIO,ROSARIO,2793,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,290,CASIANO CASAS,ROSARIO,429,COMERCIO,ROSARIO,3225,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,290,CASIANO CASAS,ROSARIO,567,ESQUIVEL,ROSARIO,3975,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,290,CASIANO CASAS,ROSARIO,274,F. NETRI,ROSARIO,2415,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,290,CASIANO CASAS,ROSARIO,274,F. NETRI,ROSARIO,3498,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,290,CASIANO CASAS,ROSARIO,593,GHIRALDO,ROSARIO,4217,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,290,CASIANO CASAS,ROSARIO,344,J. A. LOUREIRO,ROSARIO,2355,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,290,CASIANO CASAS,ROSARIO,344,J. A. LOUREIRO,ROSARIO,2548,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,290,CASIANO CASAS,ROSARIO,60,L. VILA,ROSARIO,3180,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,290,CASIANO CASAS,ROSARIO,141,LARRECHEA,ROSARIO,2192,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,290,CASIANO CASAS,ROSARIO,141,LARRECHEA,ROSARIO,3235,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,290,CASIANO CASAS,ROSARIO,561,MILLER,ROSARIO,3907,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,290,CASIANO CASAS,ROSARIO,561,MILLER,ROSARIO,5922,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,290,CASIANO CASAS,ROSARIO,795,N. CALVO,ROSARIO,7421,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,290,CASIANO CASAS,ROSARIO,490,PJE. 1389,ROSARIO,3260,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,290,CASIANO CASAS,ROSARIO,490,PJE. 1389,ROSARIO,3621,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,290,CASIANO CASAS,ROSARIO,172,SUPERI,ROSARIO,3004,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,290,CASIANO CASAS,ROSARIO,172,SUPERI,ROSARIO,3207,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,290,CASIANO CASAS,ROSARIO,407,URIARTE,ROSARIO,2654,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,290,CASIANO CASAS,ROSARIO,407,URIARTE,ROSARIO,3352,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,290,CASIANO CASAS,ROSARIO,79,WASHINGTON,ROSARIO,3302,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,290,CASIANO CASAS,ROSARIO,79,WASHINGTON,ROSARIO,3844,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,140,CATAMARCA,ROSARIO,71,BALCARCE,ROSARIO,6378,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,140,CATAMARCA,ROSARIO,71,BALCARCE,ROSARIO,6378,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,140,CATAMARCA,ROSARIO,19,CAFFERATA,ROSARIO,1432,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,140,CATAMARCA,ROSARIO,19,CAFFERATA,ROSARIO,1432,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,140,CATAMARCA,ROSARIO,383,CALLAO,ROSARIO,5113,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,140,CATAMARCA,ROSARIO,383,CALLAO,ROSARIO,5113,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,140,CATAMARCA,ROSARIO,108,D. CRESPO,ROSARIO,8470,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,140,CATAMARCA,ROSARIO,108,D. CRESPO,ROSARIO,8470,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,140,CATAMARCA,ROSARIO,102,DORREGO,ROSARIO,4561,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,140,CATAMARCA,ROSARIO,102,DORREGO,ROSARIO,4561,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,140,CATAMARCA,ROSARIO,50,ESPAÑA,ROSARIO,6763,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,140,CATAMARCA,ROSARIO,50,ESPAÑA,ROSARIO,6763,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,140,CATAMARCA,ROSARIO,58,FRANCIA,ROSARIO,1866,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,140,CATAMARCA,ROSARIO,58,FRANCIA,ROSARIO,1866,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,140,CATAMARCA,ROSARIO,541,MARCELO ALVEAR,ROSARIO,8773,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,140,CATAMARCA,ROSARIO,541,MARCELO ALVEAR,ROSARIO,8773,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,140,CATAMARCA,ROSARIO,53,OROÑO,ROSARIO,6759,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,140,CATAMARCA,ROSARIO,53,OROÑO,ROSARIO,6759,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,140,CATAMARCA,ROSARIO,115,PARAGUAY,ROSARIO,9006,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,140,CATAMARCA,ROSARIO,115,PARAGUAY,ROSARIO,9006,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,140,CATAMARCA,ROSARIO,156,PUEYRREDON,ROSARIO,9786,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,140,CATAMARCA,ROSARIO,156,PUEYRREDON,ROSARIO,9786,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,140,CATAMARCA,ROSARIO,210,RICCHERI,ROSARIO,9926,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,140,CATAMARCA,ROSARIO,210,RICCHERI,ROSARIO,9926,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,83,CORRIENTES,ROSARIO,171,9 DE JULIO,ROSARIO,8021,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,83,CORRIENTES,ROSARIO,171,9 DE JULIO,ROSARIO,8021,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,83,CORRIENTES,ROSARIO,209,CERRITO,ROSARIO,4782,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,83,CORRIENTES,ROSARIO,209,CERRITO,ROSARIO,4782,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,83,CORRIENTES,ROSARIO,20,CORDOBA,ROSARIO,4776,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,83,CORRIENTES,ROSARIO,20,CORDOBA,ROSARIO,4776,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,83,CORRIENTES,ROSARIO,139,LA PAZ,ROSARIO,6756,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,83,CORRIENTES,ROSARIO,139,LA PAZ,ROSARIO,6756,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,83,CORRIENTES,ROSARIO,37,MENDOZA,ROSARIO,6852,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,83,CORRIENTES,ROSARIO,37,MENDOZA,ROSARIO,6852,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,83,CORRIENTES,ROSARIO,158,MONTEVIDEO,ROSARIO,4080,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,83,CORRIENTES,ROSARIO,158,MONTEVIDEO,ROSARIO,4080,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,83,CORRIENTES,ROSARIO,248,OCAMPO,ROSARIO,9901,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,83,CORRIENTES,ROSARIO,248,OCAMPO,ROSARIO,9901,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,83,CORRIENTES,ROSARIO,200,PASCO,ROSARIO,8537,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,83,CORRIENTES,ROSARIO,200,PASCO,ROSARIO,8537,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,83,CORRIENTES,ROSARIO,33,PELLEGRINI,ROSARIO,5954,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,83,CORRIENTES,ROSARIO,33,PELLEGRINI,ROSARIO,5954,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,83,CORRIENTES,ROSARIO,101,SAN LORENZO,ROSARIO,6137,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,83,CORRIENTES,ROSARIO,101,SAN LORENZO,ROSARIO,6137,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,83,CORRIENTES,ROSARIO,80,SAN LUIS,ROSARIO,1790,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,83,CORRIENTES,ROSARIO,80,SAN LUIS,ROSARIO,1790,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,83,CORRIENTES,ROSARIO,120,TUCUMAN,ROSARIO,5099,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,83,CORRIENTES,ROSARIO,120,TUCUMAN,ROSARIO,5099,ROJA,MINI TERMINAL RUCCI,103 ROJA > MINI TERMINAL RUCCI
103,39,146,103,607,FILIPPINI (VGG),VILLA GOBERNADOR GALVEZ,708,BALCARCE (VGG),VILLA GOBERNADOR GALVEZ,5800,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,607,FILIPPINI (VGG),VILLA GOBERNADOR GALVEZ,708,BALCARCE (VGG),VILLA GOBERNADOR GALVEZ,6888,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,607,FILIPPINI (VGG),VILLA GOBERNADOR GALVEZ,733,BORDABEHERE (VGG),VILLA GOBERNADOR GALVEZ,6211,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,607,FILIPPINI (VGG),VILLA GOBERNADOR GALVEZ,733,BORDABEHERE (VGG),VILLA GOBERNADOR GALVEZ,8232,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,607,FILIPPINI (VGG),VILLA GOBERNADOR GALVEZ,656,GRAL. LOPEZ (VGG),VILLA GOBERNADOR GALVEZ,5760,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,607,FILIPPINI (VGG),VILLA GOBERNADOR GALVEZ,656,GRAL. LOPEZ (VGG),VILLA GOBERNADOR GALVEZ,5760,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
103,39,146,103,607,FILIPPINI (VGG),VILLA GOBERNADOR GALVEZ,734,GUIDO Y SPANO (VGG),VILLA GOBERNADOR GALVEZ,6270,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,607,FILIPPINI (VGG),VILLA GOBERNADOR GALVEZ,734,GUIDO Y SPANO (VGG),VILLA GOBERNADOR GALVEZ,8989,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,607,FILIPPINI (VGG),VILLA GOBERNADOR GALVEZ,757,LEVALLE (VGG),VILLA GOBERNADOR GALVEZ,6738,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,607,FILIPPINI (VGG),VILLA GOBERNADOR GALVEZ,757,LEVALLE (VGG),VILLA GOBERNADOR GALVEZ,7480,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,607,FILIPPINI (VGG),VILLA GOBERNADOR GALVEZ,646,LIBERTAD (VGG),VILLA GOBERNADOR GALVEZ,5300,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,607,FILIPPINI (VGG),VILLA GOBERNADOR GALVEZ,646,LIBERTAD (VGG),VILLA GOBERNADOR GALVEZ,5705,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,607,FILIPPINI (VGG),VILLA GOBERNADOR GALVEZ,691,MITRE (VGG),VILLA GOBERNADOR GALVEZ,5503,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,607,FILIPPINI (VGG),VILLA GOBERNADOR GALVEZ,786,MITRE,VILLA GOBERNADOR GALVEZ,7166,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,607,FILIPPINI (VGG),VILLA GOBERNADOR GALVEZ,609,MOSCONI (VGG),VILLA GOBERNADOR GALVEZ,6161,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,607,FILIPPINI (VGG),VILLA GOBERNADOR GALVEZ,609,MOSCONI (VGG),VILLA GOBERNADOR GALVEZ,9967,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,607,FILIPPINI (VGG),VILLA GOBERNADOR GALVEZ,608,SAN DIEGO (VGG),VILLA GOBERNADOR GALVEZ,4401,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,607,FILIPPINI (VGG),VILLA GOBERNADOR GALVEZ,608,SAN DIEGO (VGG),VILLA GOBERNADOR GALVEZ,8125,NEGRA,GRANADERO BAIGORRIA,103 NEGRA > GRANADERO BAIGORRIA
103,39,146,103,119,LAPRIDA,ROSARIO,450,CAUPOLICAN,ROSARIO,3373,NEGRA,V G GALVEZ,103 NEGRA > V G GALVEZ
103,39,146,103,522,LOPEZ BUCHARDO,ROSARIO,44,BAIGORRIA,ROSARIO,3585,ROJA,V G GALVEZ,103 ROJA > V G GALVEZ
