colectivo_value,colectivo_idLinea,colectivo_identidad,colectivo_name,calle_id,calle_name,calle_city,interseccion_id,interseccion_name,interseccion_city,parada,bandera,destino,destinoRaw
140,36,18,140,171,9 DE JULIO,ROSARIO,122,LAVALLE,ROSARIO,8412,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,171,9 DE JULIO,ROSARIO,150,MARTIN RODRIGUEZ,ROSARIO,8992,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,171,9 DE JULIO,ROSARIO,91,OVIDIO LAGOS,ROSARIO,8348,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,171,9 DE JULIO,ROSARIO,426,S. BAYO,ROSARIO,6916,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,171,9 DE JULIO,ROSARIO,23,SAN NICOLAS,ROSARIO,7561,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,171,9 DE JULIO,ROSARIO,123,SANTIAGO,ROSARIO,9731,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,171,9 DE JULIO,ROSARIO,136,SUCRE,ROSARIO,3061,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,171,9 DE JULIO,ROSARIO,145,SUIPACHA,ROSARIO,9632,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,171,9 DE JULIO,ROSARIO,70,VALPARAISO,ROSARIO,8860,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,171,9 DE JULIO,ROSARIO,78,VERA MUJICA,ROSARIO,7389,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,25,AVELLANEDA,ROSARIO,171,9 DE JULIO,ROSARIO,1927,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,25,AVELLANEDA,ROSARIO,143,ZEBALLOS,ROSARIO,7387,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,35,CARLOS M. ALVEAR,ROSARIO,199,3 DE FEBRERO,ROSARIO,6664,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,35,CARLOS M. ALVEAR,ROSARIO,573,RIOJA,ROSARIO,9057,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,35,CARLOS M. ALVEAR,ROSARIO,66,SAN JUAN,ROSARIO,8415,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,35,CARLOS M. ALVEAR,ROSARIO,57,SANTA FE,ROSARIO,8327,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,343,CEIBO,ROSARIO,537,CENTRO,ROSARIO,3704,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,343,CEIBO,ROSARIO,537,CENTRO,ROSARIO,6834,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,343,CEIBO,ROSARIO,115,PARAGUAY,ROSARIO,2676,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,343,CEIBO,ROSARIO,115,PARAGUAY,ROSARIO,6008,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,343,CEIBO,ROSARIO,61,PTE. ROCA,ROSARIO,2352,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,343,CEIBO,ROSARIO,493,VILLEGAS,ROSARIO,3285,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,880,CLAVEL,ROSARIO,881,HORTENSIA,ROSARIO,9945,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,403,COCHABAMBA,ROSARIO,27,SAN MARTIN,ROSARIO,7329,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,50,ESPAÑA,ROSARIO,597,CAÑA DE AMBAR,ROSARIO,4259,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,50,ESPAÑA,ROSARIO,343,CEIBO,ROSARIO,3380,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,297,FLOR DE NACAR,ROSARIO,376,5 DE AGOSTO,ROSARIO,3411,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,297,FLOR DE NACAR,ROSARIO,449,ESTRELLA FEDERAL,ROSARIO,2971,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,297,FLOR DE NACAR,ROSARIO,298,ROSA SILVESTRE,ROSARIO,2217,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,119,LAPRIDA,ROSARIO,171,9 DE JULIO,ROSARIO,1649,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,119,LAPRIDA,ROSARIO,20,CORDOBA,ROSARIO,0958,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,119,LAPRIDA,ROSARIO,20,CORDOBA,ROSARIO,7314,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,119,LAPRIDA,ROSARIO,33,PELLEGRINI,ROSARIO,1521,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,119,LAPRIDA,ROSARIO,66,SAN JUAN,ROSARIO,1369,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,162,MAIPU,ROSARIO,171,9 DE JULIO,ROSARIO,1948,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,162,MAIPU,ROSARIO,20,CORDOBA,ROSARIO,0041,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,162,MAIPU,ROSARIO,20,CORDOBA,ROSARIO,7073,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,162,MAIPU,ROSARIO,33,PELLEGRINI,ROSARIO,1602,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,162,MAIPU,ROSARIO,66,SAN JUAN,ROSARIO,4817,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,162,MAIPU,ROSARIO,66,SAN JUAN,ROSARIO,5714,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,75,MITRE,ROSARIO,49,27 DE FEBRERO,ROSARIO,9277,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,75,MITRE,ROSARIO,209,CERRITO,ROSARIO,6735,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,75,MITRE,ROSARIO,139,LA PAZ,ROSARIO,6410,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,75,MITRE,ROSARIO,248,OCAMPO,ROSARIO,7759,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,75,MITRE,ROSARIO,200,PASCO,ROSARIO,4549,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,75,MITRE,ROSARIO,76,VIRASORO,ROSARIO,1152,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,158,MONTEVIDEO,ROSARIO,559,RIO DE JANEIRO,ROSARIO,8299,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,194,PARANA,ROSARIO,199,3 DE FEBRERO,ROSARIO,2860,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,200,PASCO,ROSARIO,27,SAN MARTIN,ROSARIO,6622,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,74,RUEDA,ROSARIO,75,MITRE,ROSARIO,7605,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,74,RUEDA,ROSARIO,27,SAN MARTIN,ROSARIO,7766,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,74,RUEDA,ROSARIO,73,SARMIENTO,ROSARIO,4602,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,101,SAN LORENZO,ROSARIO,102,DORREGO,ROSARIO,1231,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,101,SAN LORENZO,ROSARIO,65,ENTRE RIOS,ROSARIO,0491,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,101,SAN LORENZO,ROSARIO,65,ENTRE RIOS,ROSARIO,4015,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,101,SAN LORENZO,ROSARIO,53,OROÑO,ROSARIO,1939,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,101,SAN LORENZO,ROSARIO,61,PTE. ROCA,ROSARIO,0794,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,101,SAN LORENZO,ROSARIO,61,PTE. ROCA,ROSARIO,4599,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,101,SAN LORENZO,ROSARIO,27,SAN MARTIN,ROSARIO,1745,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,27,SAN MARTIN,ROSARIO,235,24 DE SETIEMBRE,ROSARIO,8763,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,27,SAN MARTIN,ROSARIO,528,ALZUGARAY,ROSARIO,3659,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,27,SAN MARTIN,ROSARIO,64,ANDRADE,ROSARIO,1124,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,27,SAN MARTIN,ROSARIO,64,ANDRADE,ROSARIO,4687,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,27,SAN MARTIN,ROSARIO,95,ARIJON,ROSARIO,1206,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,27,SAN MARTIN,ROSARIO,95,ARIJON,ROSARIO,9116,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,27,SAN MARTIN,ROSARIO,414,AZARA,ROSARIO,4741,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,27,SAN MARTIN,ROSARIO,365,B. JUAREZ,ROSARIO,8176,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,27,SAN MARTIN,ROSARIO,110,BIEDMA,ROSARIO,4686,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,27,SAN MARTIN,ROSARIO,558,C. SAAVEDRA,ROSARIO,5518,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,27,SAN MARTIN,ROSARIO,363,CABILDO,ROSARIO,3437,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,27,SAN MARTIN,ROSARIO,363,CABILDO,ROSARIO,7440,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,27,SAN MARTIN,ROSARIO,392,CENTENARIO,ROSARIO,2599,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,27,SAN MARTIN,ROSARIO,392,CENTENARIO,ROSARIO,2759,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,27,SAN MARTIN,ROSARIO,127,DEAN FUNES,ROSARIO,1987,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,27,SAN MARTIN,ROSARIO,28,DR. F. RIVA,ROSARIO,1021,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,27,SAN MARTIN,ROSARIO,28,DR. F. RIVA,ROSARIO,1915,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,27,SAN MARTIN,ROSARIO,217,E. DE LUCA,ROSARIO,4010,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,27,SAN MARTIN,ROSARIO,217,E. DE LUCA,ROSARIO,6185,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,27,SAN MARTIN,ROSARIO,334,FRIAS,ROSARIO,2327,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,27,SAN MARTIN,ROSARIO,112,GABOTO,ROSARIO,7255,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,27,SAN MARTIN,ROSARIO,181,GARIBALDI,ROSARIO,1726,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,27,SAN MARTIN,ROSARIO,181,GARIBALDI,ROSARIO,8108,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,27,SAN MARTIN,ROSARIO,479,KHANTUTA,ROSARIO,3173,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,27,SAN MARTIN,ROSARIO,54,LAMADRID,ROSARIO,5273,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,27,SAN MARTIN,ROSARIO,54,LAMADRID,ROSARIO,5583,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,27,SAN MARTIN,ROSARIO,117,MUÑOZ,ROSARIO,1269,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,27,SAN MARTIN,ROSARIO,42,NTRA. SRA. ROSARIO,ROSARIO,1066,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,27,SAN MARTIN,ROSARIO,42,NTRA. SRA. ROSARIO,ROSARIO,5703,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,27,SAN MARTIN,ROSARIO,230,PATRICIOS,ROSARIO,3330,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,27,SAN MARTIN,ROSARIO,230,PATRICIOS,ROSARIO,5481,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,27,SAN MARTIN,ROSARIO,227,PTE. QUINTANA,ROSARIO,5431,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,27,SAN MARTIN,ROSARIO,535,R. DE PINEDA,ROSARIO,3692,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,27,SAN MARTIN,ROSARIO,157,R. ROSS,ROSARIO,1544,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,27,SAN MARTIN,ROSARIO,157,R. ROSS,ROSARIO,6148,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,27,SAN MARTIN,ROSARIO,107,REGIMIENTO 11,ROSARIO,4755,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,27,SAN MARTIN,ROSARIO,107,REGIMIENTO 11,ROSARIO,6191,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,27,SAN MARTIN,ROSARIO,404,RUI BARBOSA,ROSARIO,3823,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,27,SAN MARTIN,ROSARIO,404,RUI BARBOSA,ROSARIO,3933,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,27,SAN MARTIN,ROSARIO,215,S. DE BUSTAMANTE,ROSARIO,4928,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,27,SAN MARTIN,ROSARIO,215,S. DE BUSTAMANTE,ROSARIO,5078,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,27,SAN MARTIN,ROSARIO,104,SEGUI,ROSARIO,1239,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,27,SAN MARTIN,ROSARIO,104,SEGUI,ROSARIO,5653,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,27,SAN MARTIN,ROSARIO,146,URIBURU,ROSARIO,1473,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,27,SAN MARTIN,ROSARIO,146,URIBURU,ROSARIO,1909,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,57,SANTA FE,ROSARIO,102,DORREGO,ROSARIO,9668,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,57,SANTA FE,ROSARIO,65,ENTRE RIOS,ROSARIO,6182,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,57,SANTA FE,ROSARIO,53,OROÑO,ROSARIO,1899,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,57,SANTA FE,ROSARIO,61,PTE. ROCA,ROSARIO,9873,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,57,SANTA FE,ROSARIO,27,SAN MARTIN,ROSARIO,1805,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,123,SANTIAGO,ROSARIO,20,CORDOBA,ROSARIO,4108,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,123,SANTIAGO,ROSARIO,37,MENDOZA,ROSARIO,8559,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,123,SANTIAGO,ROSARIO,80,SAN LUIS,ROSARIO,9770,UNICO,PARANA Y 9 DE JULIO,140 UNICO > PARANA Y 9 DE JULIO
140,36,18,140,73,SARMIENTO,ROSARIO,49,27 DE FEBRERO,ROSARIO,9974,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,73,SARMIENTO,ROSARIO,164,AMENABAR,ROSARIO,9977,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,73,SARMIENTO,ROSARIO,127,DEAN FUNES,ROSARIO,4240,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,73,SARMIENTO,ROSARIO,112,GABOTO,ROSARIO,9242,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,73,SARMIENTO,ROSARIO,331,GALVEZ,ROSARIO,6782,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,73,SARMIENTO,ROSARIO,377,ITUZAINGO,ROSARIO,2519,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,73,SARMIENTO,ROSARIO,224,J. DE GARAY,ROSARIO,8333,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,73,SARMIENTO,ROSARIO,125,RIOBAMBA,ROSARIO,9154,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,73,SARMIENTO,ROSARIO,74,RUEDA,ROSARIO,1150,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,73,SARMIENTO,ROSARIO,213,VIAMONTE,ROSARIO,4276,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,73,SARMIENTO,ROSARIO,76,VIRASORO,ROSARIO,7565,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
140,36,18,140,252,URUGUAY,ROSARIO,27,SAN MARTIN,ROSARIO,8015,UNICO,BARRIO LAS FLORES,140 UNICO > BARRIO LAS FLORES
